socks5,https://raw.githubusercontent.com/manuGMG/proxy-365/main/SOCKS5.txt
socks5,https://raw.githubusercontent.com/mmpx12/proxy-list/master/socks5.txt
socks5,https://raw.githubusercontent.com/monosans/proxy-list/main/proxies/socks5.txt
socks5,https://raw.githubusercontent.com/monosans/proxy-list/main/proxies_anonymous/socks5.txt
socks5,https://raw.githubusercontent.com/roosterkid/openproxylist/main/SOCKS5_RAW.txt
socks5,https://raw.githubusercontent.com/saschazesiger/Free-Proxies/master/proxies/socks5.txt
socks5,https://raw.githubusercontent.com/ShiftyTR/Proxy-List/master/socks5.txt
socks5,https://raw.githubusercontent.com/TheSpeedX/PROXY-List/master/socks5.txt
socks5,https://www.freeproxychecker.com/result/socks5_proxies.txt
socks5,https://www.my-proxy.com/free-socks-5-proxy.html
socks5,https://www.proxy-list.download/api/v1/get?type=socks5
socks5,https://www.proxyscan.io/download?type=socks5
